
      0.54814583    -0.0032348633 
      0.54816667    -0.0032958984 
       0.5481875    -0.0032348633 
      0.54820833     -0.003112793 
      0.54822917    -0.0030212402 
         0.54825    -0.0030822754 
      0.54827083     -0.003112793 
      0.54829167    -0.0029296875 
       0.5483125    -0.0026855469 
      0.54833333    -0.0026245117 
      0.54835417    -0.0025634766 
        0.548375    -0.0023193359 
      0.54839583     -0.002166748 
      0.54841667    -0.0022277832 
       0.5484375    -0.0022583008 
      0.54845833    -0.0022583008 
      0.54847917    -0.0023498535 
          0.5485    -0.0023193359 
      0.54852083    -0.0020141602 
      0.54854167    -0.0018005371 
       0.5485625    -0.0018615723 
      0.54858333    -0.0018005371 
      0.54860417    -0.0016174316 
        0.548625    -0.0015869141 
      0.54864583    -0.0015869141 
      0.54866667    -0.0014038086 
       0.5486875     -0.001373291 
      0.54870833    -0.0015869141 
      0.54872917    -0.0017089844 
         0.54875    -0.0015258789 
      0.54877083    -0.0012817383 
      0.54879167    -0.0011901855 
       0.5488125    -0.0012207031 
      0.54883333    -0.0012207031 
      0.54885417   -0.00091552734 
        0.548875   -0.00064086914 
      0.54889583   -0.00061035156 
      0.54891667   -0.00061035156 
       0.5489375   -0.00042724609 
      0.54895833   -0.00042724609 
      0.54897917   -0.00067138672 
           0.549   -0.00051879883 
      0.54902083   -0.00012207031 
      0.54904167   -0.00012207031 
       0.5490625   -0.00042724609 
      0.54908333   -0.00036621094 
      0.54910417  -9.1552734e-005 
        0.549125  -3.0517578e-005 
      0.54914583  -6.1035156e-005 
      0.54916667  -6.1035156e-005 
       0.5491875   -0.00024414063 
      0.54920833   -0.00054931641 
      0.54922917   -0.00048828125 
         0.54925                0 
      0.54927083    0.00042724609 
      0.54929167    0.00039672852 
       0.5493125                0 
      0.54933333   -0.00015258789 
      0.54935417   6.1035156e-005 
        0.549375    0.00024414063 
      0.54939583    0.00033569336 
      0.54941667    0.00051879883 
       0.5494375    0.00067138672 
      0.54945833    0.00064086914 
      0.54947917    0.00076293945 
          0.5495     0.0010986328 
      0.54952083      0.001159668 
      0.54954167     0.0009765625 
       0.5495625     0.0009765625 
      0.54958333    0.00094604492 
      0.54960417    0.00076293945 
        0.549625    0.00085449219 
      0.54964583     0.0011901855 
      0.54966667     0.0012207031 
       0.5496875     0.0010070801 
      0.54970833     0.0010681152 
      0.54972917     0.0012512207 
         0.54975     0.0013122559 
      0.54977083     0.0013427734 
      0.54979167     0.0014038086 
       0.5498125     0.0014343262 
      0.54983333     0.0015563965 
      0.54985417     0.0018005371 
        0.549875     0.0018615723 
      0.54989583     0.0017700195 
      0.54991667     0.0018310547 
       0.5499375      0.001953125 
      0.54995833     0.0019836426 
      0.54997917     0.0020141602 
            0.55     0.0020446777 
      0.55002083     0.0018310547 
      0.55004167     0.0015869141 
       0.5500625     0.0016479492 
      0.55008333     0.0017700195 
      0.55010417     0.0015563965 
        0.550125     0.0013122559 
      0.55014583     0.0013122559 
      0.55016667     0.0014953613 
       0.5501875     0.0015869141 
      0.55020833     0.0015258789 
      0.55022917     0.0014343262 
         0.55025     0.0014038086 
      0.55027083     0.0014648438 
      0.55029167     0.0016479492 
       0.5503125     0.0018920898 
      0.55033333      0.001953125 
      0.55035417     0.0017700195 
        0.550375     0.0014648438 
      0.55039583     0.0012512207 
      0.55041667     0.0012207031 
       0.5504375     0.0014038086 
      0.55045833     0.0017089844 
      0.55047917     0.0018005371 
          0.5505     0.0016174316 
      0.55052083     0.0014343262 
      0.55054167     0.0015563965 
       0.5505625     0.0018310547 
      0.55058333     0.0019836426 
      0.55060417     0.0018615723 
        0.550625     0.0016174316 
      0.55064583     0.0015869141 
      0.55066667     0.0016784668 
       0.5506875      0.001739502 
      0.55070833     0.0019226074 
      0.55072917     0.0022583008 
         0.55075     0.0022888184 
      0.55077083     0.0020446777 
      0.55079167     0.0018920898 
       0.5508125     0.0018310547 
      0.55083333     0.0015258789 
      0.55085417     0.0012207031 
        0.550875     0.0012512207 
      0.55089583     0.0012817383 
      0.55091667     0.0011291504 
       0.5509375     0.0012207031 
      0.55095833     0.0015258789 
      0.55097917     0.0017089844 
           0.551     0.0019836426 
      0.55102083     0.0023803711 
      0.55104167     0.0025634766 
       0.5510625     0.0024719238 
      0.55108333     0.0024108887 
      0.55110417      0.002166748 
        0.551125     0.0017089844 
      0.55114583     0.0015563965 
      0.55116667     0.0018615723 
       0.5511875      0.002166748 
      0.55120833     0.0023498535 
      0.55122917     0.0024414063 
         0.55125     0.0024108887 
      0.55127083     0.0023803711 
      0.55129167     0.0026245117 
       0.5513125     0.0027770996 
      0.55133333      0.002532959 
      0.55135417     0.0021972656 
        0.551375     0.0021057129 
      0.55139583     0.0021057129 
      0.55141667     0.0021362305 
       0.5514375     0.0021972656 
      0.55145833      0.002166748 
      0.55147917     0.0020751953 
          0.5515     0.0020141602 
      0.55152083     0.0018920898 
      0.55154167     0.0017089844 
       0.5515625     0.0018310547 
      0.55158333     0.0020751953 
      0.55160417     0.0019836426 
        0.551625     0.0016784668 
      0.55164583      0.001739502 
      0.55166667     0.0020446777 
       0.5516875     0.0021972656 
      0.55170833     0.0020446777 
      0.55172917     0.0018920898 
         0.55175     0.0019836426 
      0.55177083     0.0023498535 
      0.55179167     0.0026245117 
       0.5518125     0.0025939941 
      0.55183333     0.0023803711 
      0.55185417     0.0022888184 
        0.551875     0.0022888184 
      0.55189583     0.0023803711 
      0.55191667     0.0025634766 
       0.5519375     0.0025939941 
      0.55195833     0.0024719238 
      0.55197917     0.0023498535 
           0.552     0.0022888184 
      0.55202083     0.0022583008 
      0.55204167     0.0024108887 
       0.5520625     0.0025634766 
      0.55208333     0.0024719238 
      0.55210417     0.0022277832 
        0.552125     0.0021362305 
      0.55214583      0.002166748 
      0.55216667     0.0021972656 
       0.5521875     0.0022888184 
      0.55220833     0.0023498535 
      0.55222917     0.0023193359 
         0.55225     0.0023193359 
      0.55227083     0.0023803711 
      0.55229167     0.0024108887 
       0.5523125     0.0025024414 
      0.55233333     0.0025634766 
      0.55235417     0.0024719238 
        0.552375     0.0023193359 
      0.55239583     0.0024108887 
      0.55241667     0.0025024414 
       0.5524375     0.0024108887 
      0.55245833     0.0024414063 
      0.55247917     0.0026245117 
          0.5525      0.002532959 
      0.55252083     0.0022277832 
      0.55254167     0.0019836426 
       0.5525625     0.0018310547 
      0.55258333     0.0017700195 
      0.55260417     0.0017089844 
        0.552625     0.0015258789 
      0.55264583     0.0013427734 
      0.55266667     0.0015258789 
       0.5526875     0.0018005371 
      0.55270833     0.0016784668 
      0.55272917     0.0013427734 
         0.55275     0.0012207031 
      0.55277083     0.0011291504 
      0.55279167     0.0009765625 
       0.5528125     0.0010681152 
      0.55283333     0.0013122559 
      0.55285417     0.0011901855 
        0.552875    0.00064086914 
      0.55289583     0.0002746582 
      0.55291667    0.00039672852 
       0.5529375    0.00091552734 
      0.55295833     0.0014343262 
      0.55297917     0.0014953613 
           0.553     0.0011901855 
      0.55302083    0.00076293945 
      0.55304167    0.00036621094 
       0.5530625    0.00024414063 
      0.55308333    0.00051879883 
      0.55310417    0.00085449219 
        0.553125    0.00079345703 
      0.55314583    0.00048828125 
      0.55316667    0.00033569336 
       0.5531875    0.00036621094 
      0.55320833    0.00051879883 
      0.55322917    0.00061035156 
         0.55325    0.00021362305 
      0.55327083   -0.00051879883 
      0.55329167   -0.00094604492 
       0.5533125   -0.00091552734 
      0.55333333    -0.0007019043 
      0.55335417   -0.00039672852 
        0.553375   3.0517578e-005 
      0.55339583    0.00018310547 
      0.55341667   9.1552734e-005 
       0.5534375   6.1035156e-005 
      0.55345833    0.00018310547 
      0.55347917    0.00021362305 
          0.5535    0.00012207031 
      0.55352083                0 
      0.55354167  -3.0517578e-005 
       0.5535625    0.00015258789 
      0.55358333    0.00033569336 
      0.55360417    0.00039672852 
        0.553625    0.00039672852 
      0.55364583    0.00039672852 
      0.55366667    0.00048828125 
       0.5536875    0.00076293945 
      0.55370833     0.0011291504 
      0.55372917     0.0010375977 
         0.55375    0.00039672852 
      0.55377083   -0.00024414063 
      0.55379167   -0.00054931641 
       0.5538125   -0.00061035156 
      0.55383333   -0.00036621094 
      0.55385417   6.1035156e-005 
        0.553875    0.00012207031 
      0.55389583   -0.00015258789 
      0.55391667    -0.0002746582 
       0.5539375   -0.00015258789 
      0.55395833  -3.0517578e-005 
      0.55397917    0.00012207031 
           0.554    0.00033569336 
      0.55402083    0.00033569336 
      0.55404167   6.1035156e-005 
       0.5540625  -9.1552734e-005 
      0.55408333   9.1552734e-005 
      0.55410417    0.00045776367 
        0.554125    0.00073242188 
      0.55414583    0.00085449219 
      0.55416667    0.00088500977 
       0.5541875    0.00091552734 
      0.55420833    0.00073242188 
      0.55422917    0.00054931641 
         0.55425    0.00073242188 
      0.55427083     0.0010681152 
      0.55429167     0.0011291504 
       0.5543125     0.0010070801 
      0.55433333     0.0010070801 
      0.55435417    0.00088500977 
        0.554375    0.00064086914 
      0.55439583    0.00057983398 
      0.55441667    0.00054931641 
       0.5544375    0.00024414063 
      0.55445833   6.1035156e-005 
      0.55447917    0.00015258789 
          0.5545    0.00024414063 
      0.55452083   9.1552734e-005 
      0.55454167                0 
       0.5545625  -6.1035156e-005 
      0.55458333   -0.00015258789 
      0.55460417   -0.00012207031 
        0.554625   3.0517578e-005 
      0.55464583   6.1035156e-005 
      0.55466667                0 
       0.5546875   -0.00015258789 
      0.55470833   -0.00039672852 
      0.55472917   -0.00051879883 
         0.55475   -0.00039672852 
      0.55477083   -0.00039672852 
      0.55479167   -0.00048828125 
       0.5548125   -0.00036621094 
      0.55483333   9.1552734e-005 
      0.55485417    0.00054931641 
        0.554875    0.00091552734 
      0.55489583      0.001159668 
      0.55491667     0.0010681152 
       0.5549375    0.00076293945 
      0.55495833    0.00064086914 
      0.55497917    0.00079345703 
           0.555    0.00094604492 
      0.55502083    0.00088500977 
      0.55504167    0.00061035156 
       0.5550625    0.00033569336 
      0.55508333    0.00033569336 
      0.55510417    0.00051879883 
        0.555125    0.00057983398 
      0.55514583    0.00054931641 
      0.55516667    0.00042724609 
       0.5551875    0.00015258789 
      0.55520833   3.0517578e-005 
      0.55522917     0.0002746582 
         0.55525    0.00054931641 
      0.55527083    0.00064086914 
      0.55529167    0.00079345703 
       0.5553125    0.00088500977 
      0.55533333    0.00061035156 
      0.55535417    0.00048828125 
        0.555375    0.00076293945 
      0.55539583    0.00076293945 
      0.55541667    0.00036621094 
       0.5554375    0.00021362305 
      0.55545833    0.00039672852 
      0.55547917    0.00039672852 
          0.5555    0.00042724609 
      0.55552083    0.00067138672 
      0.55554167    0.00064086914 
       0.5555625    0.00024414063 
      0.55558333  -6.1035156e-005 
      0.55560417  -9.1552734e-005 
        0.555625   -0.00012207031 
      0.55564583   -0.00012207031 
      0.55566667   6.1035156e-005 
       0.5556875    0.00021362305 
      0.55570833   6.1035156e-005 
      0.55572917   -0.00018310547 
         0.55575   -0.00036621094 
      0.55577083   -0.00039672852 
      0.55579167   -0.00033569336 
       0.5558125   -0.00024414063 
      0.55583333   -0.00021362305 
      0.55585417   -0.00036621094 
        0.555875   -0.00057983398 
      0.55589583   -0.00061035156 
      0.55591667   -0.00045776367 
       0.5559375    -0.0002746582 
      0.55595833  -3.0517578e-005 
      0.55597917    0.00030517578 
           0.556    0.00051879883 
      0.55602083    0.00048828125 
      0.55604167    0.00042724609 
       0.5560625    0.00042724609 
      0.55608333    0.00024414063 
      0.55610417   9.1552734e-005 
        0.556125    0.00018310547 
      0.55614583    0.00024414063 
      0.55616667    0.00015258789 
       0.5561875    0.00024414063 
      0.55620833    0.00054931641 
      0.55622917    0.00051879883 
         0.55625    0.00021362305 
      0.55627083     0.0002746582 
      0.55629167    0.00054931641 
       0.5563125    0.00064086914 
      0.55633333    0.00048828125 
      0.55635417     0.0002746582 
        0.556375   6.1035156e-005 
      0.55639583   -0.00015258789 
      0.55641667    -0.0002746582 
       0.5564375    -0.0002746582 
      0.55645833   -0.00012207031 
      0.55647917    0.00015258789 
          0.5565    0.00045776367 
      0.55652083    0.00061035156 
      0.55654167    0.00048828125 
       0.5565625    0.00018310547 
      0.55658333  -9.1552734e-005 
      0.55660417   -0.00018310547 
        0.556625   -0.00039672852 
      0.55664583    -0.0007019043 
      0.55666667   -0.00057983398 
       0.5566875   -0.00021362305 
      0.55670833   -0.00015258789 
      0.55672917   -0.00012207031 
         0.55675    0.00030517578 
      0.55677083     0.0007019043 
      0.55679167    0.00061035156 
       0.5568125    0.00030517578 
      0.55683333  -3.0517578e-005 
      0.55685417   -0.00039672852 
        0.556875   -0.00067138672 
      0.55689583   -0.00085449219 
      0.55691667    -0.0010375977 
       0.5569375    -0.0010375977 
      0.55695833   -0.00079345703 
      0.55697917   -0.00045776367 
           0.557  -3.0517578e-005 
      0.55702083    0.00051879883 
      0.55704167    0.00073242188 
       0.5570625    0.00033569336 
      0.55708333   -0.00021362305 
      0.55710417   -0.00048828125 
        0.557125    -0.0007019043 
      0.55714583   -0.00082397461 
      0.55716667   -0.00054931641 
       0.5571875  -6.1035156e-005 
      0.55720833    0.00021362305 
      0.55722917    0.00042724609 
         0.55725    0.00079345703 
      0.55727083     0.0010681152 
      0.55729167     0.0010681152 
       0.5573125    0.00085449219 
      0.55733333    0.00039672852 
      0.55735417  -6.1035156e-005 
        0.557375   -0.00018310547 
      0.55739583  -3.0517578e-005 
      0.55741667   3.0517578e-005 
       0.5574375    0.00012207031 
      0.55745833    0.00021362305 
      0.55747917                0 
          0.5575   -0.00030517578 
      0.55752083   -0.00024414063 
      0.55754167                0 
       0.5575625  -9.1552734e-005 
      0.55758333   -0.00048828125 
      0.55760417   -0.00094604492 
        0.557625    -0.0012207031 
      0.55764583     -0.001159668 
      0.55766667   -0.00085449219 
       0.5576875   -0.00042724609 
      0.55770833  -6.1035156e-005 
      0.55772917   -0.00018310547 
         0.55775    -0.0007019043 
      0.55777083   -0.00076293945 
      0.55779167   -0.00015258789 
       0.5578125     0.0002746582 
      0.55783333    0.00018310547 
      0.55785417                0 
        0.557875   -0.00021362305 
      0.55789583   -0.00061035156 
      0.55791667   -0.00073242188 
       0.5579375   -0.00012207031 
      0.55795833    0.00061035156 
      0.55797917    0.00091552734 
           0.558    0.00079345703 
      0.55802083    0.00039672852 
      0.55804167  -3.0517578e-005 
       0.5580625    -0.0002746582 
      0.55808333   -0.00039672852 
      0.55810417   -0.00054931641 
        0.558125   -0.00067138672 
      0.55814583   -0.00067138672 
      0.55816667   -0.00057983398 
       0.5581875    -0.0002746582 
      0.55820833    0.00012207031 
      0.55822917    0.00030517578 
         0.55825    0.00024414063 
      0.55827083   6.1035156e-005 
      0.55829167   -0.00036621094 
       0.5583125    -0.0010681152 
      0.55833333    -0.0014953613 
      0.55835417     -0.001373291 
        0.558375    -0.0011291504 
      0.55839583   -0.00094604492 
      0.55841667   -0.00064086914 
       0.5584375   -0.00018310547 
      0.55845833   9.1552734e-005 
      0.55847917  -3.0517578e-005 
          0.5585   -0.00039672852 
      0.55852083   -0.00067138672 
      0.55854167   -0.00076293945 
       0.5585625   -0.00091552734 
      0.55858333    -0.0012512207 
      0.55860417    -0.0014953613 
        0.558625    -0.0016174316 
      0.55864583    -0.0015563965 
      0.55866667    -0.0010681152 
       0.5586875   -0.00033569336 
      0.55870833   3.0517578e-005 
      0.55872917  -9.1552734e-005 
         0.55875   -0.00045776367 
      0.55877083   -0.00094604492 
      0.55879167    -0.0014648438 
       0.5588125    -0.0015563965 
      0.55883333    -0.0013427734 
      0.55885417    -0.0015258789 
        0.558875    -0.0020141602 
      0.55889583     -0.002166748 
      0.55891667    -0.0018920898 
       0.5589375    -0.0017089844 
      0.55895833    -0.0015258789 
      0.55897917    -0.0011901855 
           0.559    -0.0012512207 
      0.55902083    -0.0018310547 
      0.55904167    -0.0023193359 
       0.5590625    -0.0022888184 
      0.55908333    -0.0020751953 
      0.55910417    -0.0019836426 
        0.559125     -0.001953125 
      0.55914583    -0.0018310547 
      0.55916667    -0.0016479492 
       0.5591875    -0.0015563965 
      0.55920833    -0.0016174316 
      0.55922917    -0.0018005371 
         0.55925    -0.0019836426 
      0.55927083    -0.0021057129 
      0.55929167    -0.0022583008 
       0.5593125    -0.0024414063 
      0.55933333    -0.0022583008 
      0.55935417    -0.0016174316 
        0.559375    -0.0010681152 
      0.55939583    -0.0010375977 
      0.55941667    -0.0012207031 
       0.5594375     -0.001373291 
      0.55945833    -0.0016479492 
      0.55947917    -0.0019836426 
          0.5595    -0.0019836426 
      0.55952083    -0.0018005371 
      0.55954167     -0.001739502 
       0.5595625    -0.0016784668 
      0.55958333    -0.0014953613 
      0.55960417     -0.001373291 
        0.559625    -0.0014038086 
      0.55964583    -0.0014038086 
      0.55966667    -0.0013427734 
       0.5596875    -0.0014038086 
      0.55970833    -0.0015563965 
      0.55972917    -0.0016784668 
         0.55975    -0.0019226074 
      0.55977083    -0.0021972656 
      0.55979167    -0.0021362305 
       0.5598125    -0.0017089844 
      0.55983333    -0.0010986328 
      0.55985417   -0.00042724609 
        0.559875  -9.1552734e-005 
      0.55989583   -0.00042724609 
      0.55991667   -0.00088500977 
       0.5599375   -0.00094604492 
      0.55995833   -0.00082397461 
      0.55997917   -0.00085449219 
            0.56    -0.0009765625 
      0.56002083    -0.0012817383 
      0.56004167    -0.0015869141 
       0.5600625    -0.0014038086 
      0.56008333   -0.00076293945 
      0.56010417    -0.0002746582 
        0.560125   -0.00012207031 
      0.56014583   -0.00030517578 
      0.56016667   -0.00073242188 
       0.5601875    -0.0010986328 
      0.56020833    -0.0012512207 
      0.56022917    -0.0014038086 
         0.56025    -0.0017089844 
      0.56027083     -0.001953125 
      0.56029167    -0.0019226074 
       0.5603125    -0.0015563965 
      0.56033333   -0.00085449219 
      0.56035417   -0.00021362305 
        0.560375   6.1035156e-005 
      0.56039583   3.0517578e-005 
      0.56041667  -6.1035156e-005 
       0.5604375   -0.00024414063 
      0.56045833   -0.00054931641 
      0.56047917   -0.00079345703 
          0.5605    -0.0010070801 
      0.56052083    -0.0012512207 
      0.56054167    -0.0012207031 
       0.5605625   -0.00076293945 
      0.56058333   -0.00015258789 
      0.56060417    0.00015258789 
        0.560625   9.1552734e-005 
      0.56064583   -0.00021362305 
      0.56066667   -0.00061035156 
       0.5606875    -0.0010681152 
      0.56070833    -0.0014038086 
      0.56072917    -0.0015563965 
         0.56075    -0.0015563965 
      0.56077083    -0.0016174316 
      0.56079167    -0.0016479492 
       0.5608125    -0.0014343262 
      0.56083333    -0.0011901855 
      0.56085417    -0.0010070801 
        0.560875   -0.00073242188 
      0.56089583   -0.00054931641 
      0.56091667    -0.0010070801 
       0.5609375    -0.0016479492 
      0.56095833     -0.001739502 
      0.56097917    -0.0016174316 
           0.561    -0.0018005371 
      0.56102083    -0.0019226074 
      0.56104167    -0.0017700195 
       0.5610625    -0.0017700195 
      0.56108333    -0.0016784668 
      0.56110417   -0.00091552734 
        0.561125   3.0517578e-005 
      0.56114583     0.0002746582 
      0.56116667   -0.00018310547 
       0.5611875   -0.00088500977 
      0.56120833    -0.0015869141 
      0.56122917    -0.0018920898 
         0.56125    -0.0016784668 
      0.56127083    -0.0014343262 
      0.56129167    -0.0014953613 
       0.5613125    -0.0014953613 
      0.56133333     -0.001373291 
      0.56135417    -0.0012512207 
        0.561375    -0.0010681152 
      0.56139583   -0.00091552734 
      0.56141667    -0.0009765625 
       0.5614375    -0.0012512207 
      0.56145833    -0.0015563965 
      0.56147917    -0.0016784668 
          0.5615    -0.0015563965 
      0.56152083     -0.001373291 
      0.56154167     -0.001373291 
       0.5615625    -0.0012817383 
      0.56158333   -0.00088500977 
      0.56160417   -0.00061035156 
        0.561625   -0.00048828125 
      0.56164583   -0.00036621094 
      0.56166667   -0.00024414063 
       0.5616875    -0.0002746582 
      0.56170833   -0.00036621094 
      0.56172917   -0.00048828125 
         0.56175   -0.00067138672 
      0.56177083   -0.00082397461 
      0.56179167   -0.00073242188 
       0.5618125   -0.00048828125 
      0.56183333   -0.00033569336 
      0.56185417   -0.00048828125 
        0.561875   -0.00073242188 
      0.56189583    -0.0009765625 
      0.56191667     -0.001373291 
       0.5619375    -0.0015869141 
      0.56195833     -0.001373291 
      0.56197917     -0.001159668 
           0.562    -0.0011901855 
      0.56202083    -0.0011291504 
      0.56204167   -0.00094604492 
       0.5620625   -0.00091552734 
      0.56208333   -0.00088500977 
      0.56210417   -0.00091552734 
        0.562125   -0.00094604492 
      0.56214583   -0.00076293945 
      0.56216667   -0.00045776367 
       0.5621875   -0.00051879883 
      0.56220833   -0.00064086914 
      0.56222917   -0.00036621094 
         0.56225   6.1035156e-005 
      0.56227083    0.00051879883 
      0.56229167    0.00085449219 
       0.5623125    0.00094604492 
      0.56233333    0.00085449219 
      0.56235417     0.0007019043 
        0.562375    0.00048828125 
      0.56239583    0.00057983398 
      0.56241667     0.0010070801 
       0.5624375     0.0011291504 
      0.56245833    0.00067138672 
      0.56247917    0.00039672852 
          0.5625    0.00051879883 
      0.56252083    0.00064086914 
      0.56254167     0.0007019043 
       0.5625625    0.00079345703 
      0.56258333     0.0007019043 
      0.56260417    0.00051879883 
        0.562625    0.00036621094 
      0.56264583    0.00018310547 
      0.56266667   3.0517578e-005 
       0.5626875                0 
      0.56270833                0 
      0.56272917   3.0517578e-005 
         0.56275   9.1552734e-005 
      0.56277083    0.00024414063 
      0.56279167    0.00045776367 
       0.5628125    0.00045776367 
      0.56283333    0.00033569336 
      0.56285417    0.00030517578 
        0.562875    0.00042724609 
      0.56289583    0.00039672852 
      0.56291667    0.00015258789 
       0.5629375   -0.00015258789 
      0.56295833    -0.0002746582 
      0.56297917   -0.00030517578 
           0.563   -0.00030517578 
      0.56302083   -0.00030517578 
      0.56304167   -0.00012207031 
       0.5630625    0.00021362305 
      0.56308333    0.00054931641 
      0.56310417    0.00082397461 
        0.563125    0.00091552734 
      0.56314583    0.00076293945 
      0.56316667    0.00054931641 
       0.5631875    0.00051879883 
      0.56320833    0.00061035156 
      0.56322917    0.00064086914 
         0.56325    0.00045776367 
      0.56327083    0.00021362305 
      0.56329167   3.0517578e-005 
       0.5633125  -6.1035156e-005 
      0.56333333  -9.1552734e-005 
      0.56335417   3.0517578e-005 
        0.563375    0.00021362305 
      0.56339583    0.00012207031 
      0.56341667   -0.00015258789 
       0.5634375   -0.00021362305 
      0.56345833   -0.00021362305 
      0.56347917   -0.00033569336 
          0.5635   -0.00048828125 
      0.56352083   -0.00057983398 
      0.56354167   -0.00079345703 
       0.5635625    -0.0011291504 
      0.56358333    -0.0011901855 
      0.56360417    -0.0010681152 
        0.563625   -0.00094604492 
      0.56364583   -0.00073242188 
      0.56366667   -0.00054931641 
       0.5636875   -0.00064086914 
      0.56370833   -0.00091552734 
      0.56372917    -0.0013122559 
         0.56375    -0.0017089844 
      0.56377083     -0.001739502 
      0.56379167    -0.0013122559 
       0.5638125    -0.0011291504 
      0.56383333    -0.0015258789 
      0.56385417    -0.0018005371 
        0.563875    -0.0016479492 
      0.56389583    -0.0012817383 
      0.56391667   -0.00082397461 
